0.11816577167702408	 0.7383525819241666	 0.03121606707438365	 0.11816003835379991
0.11789350031371297	 0.7383525819241666	 0.05877073216512384	 0.1178615497474806
0.11762122895040186	 0.7383525819241666	 0.08645436382634575	 0.11756316155007081
0.11734895758709074	 0.7383525819241666	 0.11426786748157636	 0.11726487382225838
0.11707668622377962	 0.7383525819241666	 0.14221215647662833	 0.11696668663087366
0.1168044148604685	 0.738500203709489	 0.17414933785629888	 0.11662772277507202
0.11653214349715739	 0.738500203709489	 0.20234173826474808	 0.11633011393611399
0.11625987213384628	 0.738500203709489	 0.23066771425002608	 0.11603260354688257
0.11598760077053516	 0.738500203709489	 0.2591282143635909	 0.11573519167905846
0.11571532940722405	 0.738500203709489	 0.2877241955280577	 0.11543787841090435
0.11544305804391292	 0.7386478254948114	 0.3204080854205296	 0.11509990735413664
0.11517078668060181	 0.7386478254948114	 0.34926089839440394	 0.11480317397559443
0.1148985153172907	 0.7386478254948114	 0.3782521187786623	 0.11450653705448305
0.11462624395397959	 0.7386478254948114	 0.4073827408232329	 0.11420999667434513
0.11435397259066847	 0.7386478254948114	 0.43665376762753305	 0.113913552925783
0.11408170122735736	 0.7387954472801337	 0.4701111935625628	 0.11357656964844728
0.11380942986404623	 0.7387954472801337	 0.49964819139011396	 0.11328070739921385
0.11353715850073512	 0.7387954472801337	 0.5293286648972703	 0.11298493958109296
0.11326488713742401	 0.7387954472801337	 0.5591536567854576	 0.11268926629044398
0.11299261577411289	 0.7387954472801337	 0.5891242191154826	 0.11239368763120576
0.11272034441080178	 0.7389430690654561	 0.6233833174351233	 0.11205768708357576
0.11244807304749067	 0.7389430690654561	 0.6536294346462297	 0.11176269160650423
0.11217580168417954	 0.7389430690654561	 0.6840243468535417	 0.1114677884993222
0.11190353032086843	 0.7389430690654561	 0.7145691481603131	 0.1111729778722559
0.11163125895755732	 0.7390906908507785	 0.7494864193107571	 0.1108378492467048
0.1113589875942462	 0.7390906908507785	 0.7803145821143217	 0.11054362395989535
0.11108671623093509	 0.7390906908507785	 0.8112959877019299	 0.11024948883515609
0.11081444486762396	 0.7390906908507785	 0.8424317743509709	 0.10995544398920148
0.11054217350431285	 0.7390906908507785	 0.8737230907302921	 0.10966148954727771
0.11026990214100174	 0.7392383126361008	 0.909496021448257	 0.10932733348570756
0.10999763077769062	 0.7392383126361008	 0.9410811414157574	 0.1090339662564006
0.10972535941437951	 0.7392383126361008	 0.9728253165200917	 0.10874068704603775
0.1094530880510684	 0.7392383126361008	 1.0047297423851762	 0.10844749598697402
0.10918081668775727	 0.7392383126361008	 1.0367956256402233	 0.10815439322075059
0.10890854532444616	 0.7393859344214233	 1.0734564559960638	 0.10782120458299727
0.10863627396113504	 0.7393859344214233	 1.1058271118450822	 0.10752869097857501
0.10836400259782393	 0.7393859344214233	 1.1383629333878762	 0.10723626321152717
0.10809173123451282	 0.7393859344214233	 1.1710651771984972	 0.10694392143119583
0.10781945987120171	 0.7395335562067455	 1.2084555895030797	 0.10661159658349868
0.10754718850789058	 0.7395335562067455	 1.2414715419256992	 0.1063198464639876
0.10727491714457947	 0.7395335562067455	 1.2746577789687248	 0.1060281798101483
0.10700264578126835	 0.7395335562067455	 1.3080156097746862	 0.10573659677940278
0.10673037441795724	 0.7395335562067455	 1.3415463557394807	 0.10544509753956498
0.10645810305464613	 0.7396811779920679	 1.3798866713380327	 0.10511372968313445
0.106185831691335	 0.7396811779920679	 1.4137431144057089	 0.10482282425784713
0.10591356032802389	 0.7396811779920679	 1.4477765402460674	 0.10453200002495426
0.10564128896471277	 0.7396811779920679	 1.481988326244486	 0.10424125716116492
0.10536901760140166	 0.7396811779920679	 1.516379862781071	 0.10395059585441123
0.10509674623809055	 0.7398287997773904	 1.5557072049734348	 0.10362017973789057
0.10482447487477944	 0.7398287997773904	 1.5904370555205232	 0.10333011447917767
0.10455220351146831	 0.7398287997773904	 1.6253509433471818	 0.10304012809757351
0.1042799321481572	 0.7398287997773904	 1.6604503185087802	 0.10275022079081748
0.10400766078484608	 0.7399764215627127	 1.7005894401129567	 0.10242066038395357
0.10373538942153497	 0.7399764215627127	 1.7360374091854731	 0.10213135200221307
0.10346311805822386	 0.7399764215627127	 1.7716753373268392	 0.10184211993898838
