0.09359666489528322	 0.013137539941093068	 0.0009993255113925315	 0.09358997737312366
0.09359197803174316	 0.013137539941093068	 0.001998746970570973	 0.09357995595934505
0.09358729116820307	 0.013137539941093068	 0.0029982643917772587	 0.09356993575843361
0.093582604304663	 0.01313819667817119	 0.0040076435093526295	 0.09355981890040808
0.09357791744112293	 0.01313819667817119	 0.005007353270121985	 0.0935498011420436
0.09357323057758285	 0.01313819667817119	 0.006007159035696252	 0.09353978459585116
0.09356854371404277	 0.01313819667817119	 0.007007060820328721	 0.09352976926160032
0.09356385685050271	 0.01313819667817119	 0.00800705863827551	 0.09351975513906081
0.09355916998696262	 0.01313819667817119	 0.009007152503795584	 0.09350974222800233
0.09355448312342256	 0.01313819667817119	 0.010007342431150743	 0.09349973052819474
0.09354979625988248	 0.01313819667817119	 0.011007628434605624	 0.09348972003940784
0.0935451093963424	 0.01313819667817119	 0.012008010528427716	 0.09347971076141158
0.09354042253280233	 0.01313819667817119	 0.01300848872688734	 0.09346970269397592
0.09353573566926227	 0.01313819667817119	 0.014009063044257662	 0.09345969583687092
0.09353104880572218	 0.01313819667817119	 0.015009733494814692	 0.09344969018986664
0.09352636194218211	 0.01313819667817119	 0.016010500092837283	 0.09343968575273326
0.09352167507864204	 0.01313819667817119	 0.01701136285260713	 0.09342968252524098
0.09351698821510196	 0.01313819667817119	 0.01801232178840878	 0.0934196805071601
0.09351230135156188	 0.01313819667817119	 0.019013376914529624	 0.09340967969826089
0.09350761448802182	 0.01313819667817119	 0.02001452824525989	 0.09339968009831379
0.09350292762448173	 0.01313819667817119	 0.021015775794892666	 0.09338968170708922
0.09349824076094167	 0.01313819667817119	 0.022017119577723877	 0.0933796845243577
0.09349355389740159	 0.01313819667817119	 0.02301855960805231	 0.09336968854988978
0.09348886703386151	 0.01313819667817119	 0.02402009590017959	 0.09335969378345609
0.09348418017032144	 0.01313819667817119	 0.0250217284684102	 0.0933497002248273
0.09347949330678137	 0.01313819667817119	 0.026023457327051462	 0.09333970787377419
0.09347480644324128	 0.01313819667817119	 0.027025282490413565	 0.09332971673006749
0.09347011957970122	 0.01313819667817119	 0.028027203972809542	 0.09331972679347811
0.09346543271616115	 0.01313819667817119	 0.029029221788555274	 0.09330973806377695
0.09346074585262107	 0.01313819667817119	 0.03003133595196951	 0.09329975054073496
0.09345605898908099	 0.01313819667817119	 0.031033546477373837	 0.09328976422412322
0.09345137212554093	 0.01313819667817119	 0.03203585337909271	 0.09327977911371277
0.09344668526200084	 0.01313819667817119	 0.033038256671453436	 0.0932697952092748
0.09344199839846078	 0.01313819667817119	 0.03404075636878619	 0.09325981251058046
0.0934373115349207	 0.01313819667817119	 0.035043352485423965	 0.0932498310174011
0.09343262467138062	 0.013138853415249317	 0.03605584083757318	 0.09323975323779392
0.09342793780784055	 0.013138853415249317	 0.0370586302097006	 0.09322977417238529
0.09342325094430048	 0.013138853415249317	 0.038061516044183674	 0.0932197963118021
0.0934185640807604	 0.013138853415249317	 0.03906449835536688	 0.09320981965581587
0.09341387721722033	 0.013138853415249317	 0.04006757715759752	 0.09319984420419813
