0.11848378462937147	 11.167975272205254	 0.0016008422524352224	 0.11847408460419451
0.11845764657849361	 11.167975272205254	 0.0032318210290120876	 0.11844769319195098
0.11843150852761575	 11.167975272205254	 0.0048939711084905885	 0.11842080968534027
0.11840537047673785	 11.167975272205254	 0.006588373385655443	 0.11839341730385712
0.11837923242585999	 11.168254257658127	 0.02511069515725939	 0.11809481629806068
0.11835309437498212	 11.168254257658127	 0.026715270788573157	 0.11806902077510488
0.11832695632410427	 11.168254257658127	 0.028350125640175895	 0.11804275025926937
0.1183008182732264	 11.168254257658127	 0.03001630187113003	 0.11801598866800478
0.11827468022234854	 11.168254257658127	 0.03171488819231747	 0.11798871921432287
0.11824854217147067	 11.168533243111	 0.050283845442363265	 0.11769144295636991
0.1182224041205928	 11.168533243111	 0.05189217152771283	 0.11766576641990689
0.11819626606971494	 11.168533243111	 0.05353092050962517	 0.11763961590373244
0.11817012801883706	 11.168533243111	 0.055201141994891505	 0.11761297532033715
0.11814398996795919	 11.168533243111	 0.05690393258280584	 0.11758582787588887
0.11811785191708132	 11.168812228563874	 0.07551975494026847	 0.11728986643316983
0.11809171386620346	 11.168812228563874	 0.07713184867197176	 0.1172643080054283
0.11806557581532559	 11.168812228563874	 0.07877450996552199	 0.11723827660082589
0.11803943776444774	 11.168812228563874	 0.08044879594361984	 0.1172117561265531
0.11801329971356987	 11.168812228563874	 0.08215581116710415	 0.1171847297815727
0.117987161662692	 11.169091214016749	 0.10081872994918482	 0.11689007331617132
0.11796102361181411	 11.169091214016749	 0.10243460863778692	 0.11686463212785964
0.11793488556093626	 11.169091214016749	 0.10408120055151412	 0.11683871895529092
0.11790874751005839	 11.169091214016749	 0.10575957039792158	 0.11681231770001566
0.11788260945918053	 11.169091214016749	 0.10747083077335444	 0.11678541155343003
0.11785647140830266	 11.169370199469624	 0.12618107900187467	 0.11649205032094548
0.1178303333574248	 11.169370199469624	 0.12780076007722632	 0.11646672551114715
0.11780419530654693	 11.169370199469624	 0.1294513010480601	 0.1164409296995191
0.11777805725566906	 11.169370199469624	 0.13113377427650508	 0.11641464678163156
0.11775191920479118	 11.169649184922497	 0.14952469449625644	 0.11612813581950944
0.11772578115391331	 11.169649184922497	 0.1511182213240648	 0.1161033778460955
0.11769964310303545	 11.169649184922497	 0.15274172233641325	 0.11607816520996728
0.11767350505215758	 11.169649184922497	 0.15439623093086705	 0.11605248248261224
0.11764736700127972	 11.169649184922497	 0.15608282719463318	 0.11602631355118247
0.11762122895040186	 11.169928170375371	 0.17451970131792655	 0.11574103066846611
0.117595090899524	 11.169928170375371	 0.17611692439688376	 0.1157163831535361
0.11756895284864613	 11.169928170375371	 0.17774426301797583	 0.11569128188364299
0.11754281479776824	 11.169928170375371	 0.17940275793335383	 0.11566571142345417
0.11751667674689038	 11.169928170375371	 0.18109349702660196	 0.11563965565136505
0.11749053869601252	 11.170207155828244	 0.19957654983123987	 0.11535559190292598
0.11746440064513465	 11.170207155828244	 0.2011774859878837	 0.1153310540558812
0.11743826259425678	 11.170207155828244	 0.2028086800120817	 0.11530606335233104
0.11741212454337892	 11.170207155828244	 0.20447118007769993	 0.11528060434980499
0.11738598649250105	 11.170207155828244	 0.20616608193680486	 0.11525466091760293
0.11735984844162319	 11.170486141281117	 0.2246955398439028	 0.11497180744073962
0.11733371039074533	 11.170486141281117	 0.22630020601976328	 0.1149473784783739
0.11730757233986744	 11.170486141281117	 0.22793527336517316	 0.11492249754872694
0.11728143428898957	 11.170486141281117	 0.22960179754359472	 0.11489714920187213
0.1172552962381117	 11.170486141281117	 0.2313008822484979	 0.11487131729767461
0.11722915818723385	 11.170765126733992	 0.24987697333836953	 0.11458966531111701
0.11720302013635599	 11.170765126733992	 0.2514853865910118	 0.1145653444575283
0.11717688208547812	 11.170765126733992	 0.2531243453006248	 0.11454057251670792
0.11715074403460025	 11.170765126733992	 0.2547949126889092	 0.11451533403095474
0.11712460598372239	 11.170765126733992	 0.2564982004644871	 0.11448961285035922
0.11709846793284451	 11.171044112186866	 0.27512115449271946	 0.11420915365328725
0.11707232988196664	 11.171044112186866	 0.2767333319967989	 0.11418494013979068
0.11704619183108878	 11.171044112186866	 0.27837620023964604	 0.11416027640999553
0.11702005378021091	 11.171044112186866	 0.2800508300706133	 0.11413514699810728
0.11699391572933304	 11.171044112186866	 0.2817583412880625	 0.11410953574410154
0.11696777767845518	 11.171323097639739	 0.30042838970178404	 0.11383026071517743
0.11694163962757732	 11.171323097639739	 0.3020443487501131	 0.11380615378021944
0.11691550157669946	 11.171323097639739	 0.3036911448224326	 0.11378159749083674
0.11688936352582156	 11.171323097639739	 0.3053698564659423	 0.11375657637282224
0.1168632254749437	 11.171323097639739	 0.30708161164418013	 0.11373107425569574
0.11683708742406583	 11.171602083092614	 0.3257989875985247	 0.11345297485211009
0.11681094937318798	 11.171602083092614	 0.3274187456031519	 0.11342897374118384
0.11678481132231011	 11.171602083092614	 0.32906948792957064	 0.1134045241287039
0.11675867327143225	 11.171602083092614	 0.33075230089381535	 0.11337961053173096
0.11673253522055438	 11.171602083092614	 0.33246832070089805	 0.11335421676898769
0.11670639716967651	 11.171881068545488	 0.35123325907566694	 0.11307728452551882
0.11668025911879863	 11.171881068545488	 0.35285683356896813	 0.11305338849108076
0.11665412106792077	 11.171881068545488	 0.3545115407036963	 0.11302904479901277
0.1166279830170429	 11.171881068545488	 0.35619847463651044	 0.11300423795732323
