0.11849366662126307	 0.013040091540256947	 0.0008066146450733402	 0.11848694059675892
0.11848773630413073	 0.013040091540256947	 0.0016133057100299985	 0.11847388288347868
0.1184818059869984	 0.013040091540256947	 0.002420073206174762	 0.11846082685981345
0.11847587566986606	 0.013040091540256947	 0.0032269171448146635	 0.11844777252541752
0.11846994535273372	 0.013040091540256947	 0.004033837537258981	 0.11843471987994521
0.11846401503560136	 0.013040091540256947	 0.004840834394819241	 0.11842166892305096
0.11845808471846904	 0.01304074332883179	 0.005652767714749343	 0.11840854108394194
0.1184521544013367	 0.01304074332883179	 0.006459917841887523	 0.11839549351583857
0.11844622408420437	 0.01304074332883179	 0.007267144468117016	 0.11838244763527464
0.11844029376707203	 0.01304074332883179	 0.008074447604758344	 0.11836940344190496
0.1184343634499397	 0.01304074332883179	 0.008881827263134278	 0.11835636093538447
0.11842843313280733	 0.01304074332883179	 0.00968928345456984	 0.1183433201153682
0.118422502815675	 0.01304074332883179	 0.010496816190392305	 0.11833028098151123
0.11841657249854266	 0.01304074332883179	 0.011304425481931193	 0.1183172435334688
0.11841064218141033	 0.01304074332883179	 0.012112111340518282	 0.11830420777089622
0.11840471186427799	 0.01304074332883179	 0.012919873777487599	 0.11829117369344884
0.11839878154714564	 0.01304074332883179	 0.013727712804175425	 0.11827814130078218
0.11839285123001331	 0.01304074332883179	 0.014535628431920293	 0.11826511059255183
0.11838692091288097	 0.01304074332883179	 0.015343620672062994	 0.11825208156841348
0.11838099059574864	 0.01304074332883179	 0.01615168953594657	 0.11823905422802289
0.1183750602786163	 0.01304074332883179	 0.01695983503491632	 0.11822602857103594
0.11836912996148395	 0.01304074332883179	 0.01776805718031979	 0.11821300459710861
0.11836319964435162	 0.01304074332883179	 0.0185763559835068	 0.11819998230589693
0.11835726932721928	 0.01304074332883179	 0.01938473145582941	 0.11818696169705706
0.11835133901008695	 0.01304074332883179	 0.020193183608641953	 0.11817394277024529
0.11834540869295461	 0.01304074332883179	 0.021001712453301	 0.11816092552511792
0.11833947837582225	 0.01304074332883179	 0.021810318001165403	 0.11814790996133141
0.11833354805868991	 0.01304074332883179	 0.022619000263596256	 0.11813489607854227
0.11832761774155758	 0.01304074332883179	 0.02342775925195692	 0.11812188387640717
0.11832168742442525	 0.01304074332883179	 0.02423659497761301	 0.11810887335458282
0.11831575710729292	 0.01304074332883179	 0.025045507451932413	 0.11809586451272601
0.11830982679016058	 0.01304074332883179	 0.02585449668628527	 0.11808285735049368
0.11830389647302822	 0.01304074332883179	 0.026663562692043983	 0.11806985186754283
0.11829796615589588	 0.01304074332883179	 0.02747270548058322	 0.11805684806353056
0.11829203583876355	 0.01304074332883179	 0.02828192506327991	 0.11804384593811405
0.11828610552163121	 0.01304074332883179	 0.029091221451513244	 0.1180308454909506
0.11828017520449888	 0.01304074332883179	 0.029900594656664684	 0.1180178467216976
0.11827424488736653	 0.01304074332883179	 0.030710044690117948	 0.11800484963001252
