0.11849326	 11.167714715425074	 0.0003995116238494957	 0.11849353138632854
0.11848733	 11.167714715425074	 0.000800837016181848	 0.11848703412839823
0.1184814	 11.167714715425074	 0.0012039906417820822	 0.1184805080017725
0.11847547	 11.167714715425074	 0.001608987106798917	 0.11847395277987322
0.11846954	 11.167714715425074	 0.0020158411598554886	 0.11846736823396514
0.11846361	 11.167714715425074	 0.0024245676931459277	 0.11846075413314078
0.11845768	 11.16827334771875	 0.04110841122064831	 0.11783814474792811
0.11845175	 11.16827334771875	 0.041451118176288076	 0.11783265867896912
0.11844582	 11.16827334771875	 0.041795203324408316	 0.11782715107036726
0.11843989	 11.16827334771875	 0.0421406768405435	 0.11782162176548629
0.11843396	 11.16827334771875	 0.04248754900066342	 0.1178160706061685
0.11842803	 11.16827334771875	 0.04283583018226109	 0.11781049743271876
0.1184221	 11.16827334771875	 0.04318553086544929	 0.11780490208388827
0.11841617	 11.16827334771875	 0.043536661634065534	 0.11779928439685824
0.11841024	 11.16827334771875	 0.04388923317678548	 0.11779364420722367
0.11840431	 11.16827334771875	 0.04424325628824434	 0.11778798134897672
0.11839838	 11.16827334771875	 0.04459874187016632	 0.11778229565449012
0.11839245	 11.16827334771875	 0.044955700932501785	 0.11777658695450059
0.11838652	 11.16827334771875	 0.045314144594571955	 0.11777085507809193
0.11838059	 11.16827334771875	 0.045674084086220854	 0.11776509985267822
0.11837466	 11.16827334771875	 0.04603553074897429	 0.1177593211039868
0.11836873	 11.16827334771875	 0.0463984960372056	 0.11775351865604129
0.1183628	 11.16827334771875	 0.046762991519307795	 0.11774769233114442
0.11835687	 11.16827334771875	 0.04712902887887183	 0.11774184194986086
0.11835094	 11.16827334771875	 0.04749661991587066	 0.11773596733099992
0.11834501	 11.16827334771875	 0.04786577654784868	 0.11773006829159838
0.11833908	 11.16827334771875	 0.048236510811116184	 0.11772414464690291
0.11833315	 11.16827334771875	 0.0486088348619484	 0.11771819621035283
0.11832722	 11.16827334771875	 0.04898276097778866	 0.11771222279356258
0.11832129	 11.16827334771875	 0.04935830155845525	 0.11770622420630433
0.11831536	 11.16827334771875	 0.04973546912735139	 0.11770020025649035
0.11830943	 11.16827334771875	 0.05011427633267784	 0.11769415075015567
0.1183035	 11.16827334771875	 0.05049473594864756	 0.11768807549144038
0.11829757	 11.16827334771875	 0.050876860876701756	 0.11768197428257238
0.11829164	 11.16827334771875	 0.051260664146726795	 0.11767584692384961
0.11828571	 11.16827334771875	 0.051646158918271165	 0.11766969321362283
0.11827978	 11.16827334771875	 0.05203335848176186	 0.11766351294827815
0.11827385	 11.16827334771875	 0.05242227625971934	 0.11765730592221961
0.11826792	 11.16827334771875	 0.05281292580797039	 0.11765107192785201
0.11826199	 11.16827334771875	 0.05320532081685785	 0.11764481075556359
0.11825606	 11.16827334771875	 0.05359947511244651	 0.117638522193709
0.11825013	 11.16827334771875	 0.053995402657724005	 0.11763220602859235
0.1182442	 11.16827334771875	 0.054393117553795944	 0.11762586204445022
0.11823827	 11.16827334771875	 0.05479263404107397	 0.11761949002343507
0.11823234	 11.16827334771875	 0.05519396650045584	 0.11761308974559857
0.11822641	 11.16827334771875	 0.05559712945449626	 0.11760666098887541
0.11822048	 11.16827334771875	 0.05600213756856723	 0.11760020352906696
0.11821455	 11.16827334771875	 0.05640900565200657	 0.11759371713982533
0.11820862	 11.16827334771875	 0.05681774865925342	 0.11758720159263789
0.11820269	 11.16827334771875	 0.05722838169096901	 0.1175806566568116
0.11819676	 11.168831980012426	 0.09609350867167525	 0.11696453418279226
0.11819083	 11.168831980012426	 0.09643754717769147	 0.11695910950816116
0.1181849	 11.168831980012426	 0.09678297489419349	 0.11695366344362663
0.11817897	 11.168831980012426	 0.09712980212138238	 0.11694819583296487
0.11817304	 11.168831980012426	 0.09747803926157522	 0.11694270651842766
0.11816711	 11.168831980012426	 0.09782769682031678	 0.11693719534072627
0.11816118	 11.168831980012426	 0.09817878540749975	 0.1169316621390152
0.11815525	 11.168831980012426	 0.09853131573849411	 0.11692610675087567
0.11814932	 11.168831980012426	 0.09888529863528475	 0.11692052901229924
0.11814339	 11.168831980012426	 0.09924074502761761	 0.11691492875767114
0.11813746	 11.168831980012426	 0.09959766595415392	 0.11690930581975358
0.11813153	 11.168831980012426	 0.09995607256363254	 0.11690366002966887
0.1181256	 11.168831980012426	 0.10031597611603998	 0.1168979912168826
0.11811967	 11.168831980012426	 0.1006773879837879	 0.11689229920918658
0.11811374	 11.168831980012426	 0.10104031965289788	 0.1168865838326817
0.11810781	 11.168831980012426	 0.10140478272419316	 0.11688084491176093
0.11810188	 11.168831980012426	 0.10177078891449697	 0.11687508226909177
0.11809595	 11.168831980012426	 0.10213835005783715	 0.11686929572559925
0.11809002	 11.168831980012426	 0.10250747810665688	 0.11686348510044832
0.11808409	 11.168831980012426	 0.10287818513303074	 0.11685765021102647
0.11807816	 11.168831980012426	 0.10325048332988612	 0.11685179087292621
0.11807223	 11.168831980012426	 0.10362438501222937	 0.11684590689992756
0.1180663	 11.168831980012426	 0.10399990261837606	 0.11683999810398041
0.11806037	 11.168831980012426	 0.10437704871118525	 0.11683406429518699
0.11805444	 11.168831980012426	 0.1047558359792968	 0.11682810528178406
0.11804851	 11.168831980012426	 0.10513627723837154	 0.11682212087012547
0.11804258	 11.168831980012426	 0.10551838543233362	 0.11681611086466437
0.11803665	 11.168831980012426	 0.10590217363461406	 0.11681007506793563
0.11803072	 11.168831980012426	 0.10628765504939543	 0.11680401328053815
0.11802479	 11.168831980012426	 0.10667484301285654	 0.11679792530111736
0.11801886	 11.168831980012426	 0.10706375099441645	 0.11679181092634759
0.11801293	 11.168831980012426	 0.10745439259797729	 0.11678566995091458
0.118007	 11.168831980012426	 0.10784678156316455	 0.11677950216749816
0.11800107	 11.168831980012426	 0.10824093176656438	 0.11677330736675472
0.11799514	 11.168831980012426	 0.10863685722295713	 0.1167670853373001
0.11798921	 11.168831980012426	 0.10903457208654524	 0.11676083586569243
0.11798328	 11.168831980012426	 0.10943409065217566	 0.11675455873641513
0.11797735	 11.168831980012426	 0.1098354273565548	 0.11674825373186001
0.11797142	 11.168831980012426	 0.1102385967794553	 0.11674192063231069
0.11796549	 11.168831980012426	 0.11064361364491315	 0.11673555921592592
0.11795956	 11.168831980012426	 0.11105049282241418	 0.11672916925872344
0.11795363	 11.168831980012426	 0.11145924932806829	 0.11672275053456395
0.1179477	 11.168831980012426	 0.11186989832577013	 0.11671630281513505
0.11794177	 11.168831980012426	 0.11228245512834475	 0.11670982586993599
0.11793584	 11.169390612306099	 0.15133051539692183	 0.11610008033013101
0.11792991	 11.169390612306099	 0.15167589551674845	 0.11609471602547795
0.11792398	 11.169390612306099	 0.15202267599171063	 0.11608933047804762
